1,30-DEC-2004 10:47:25,1634,2,71,7,4,5150,0,5880,310,4090,727,3390,123
2,30-DEC-2004 10:47:24,2149,2,78,2,2,1210,0,1070,252
2,30-DEC-2004 10:47:24,2150,1,74,6,3,7250,0,5750,324,4700,110
1,30-DEC-2004 10:47:26,1635,1,133,6,2,2070,0,1480,765
1,30-DEC-2004 10:47:27,1636,2,72,6,3,7130,0,4960,462,3180,135
1,30-DEC-2004 10:47:27,1637,1,88,7,4,6440,0,5770,265,11480,532,8570,198
2,30-DEC-2004 10:47:26,2151,2,79,6,4,3440,0,3700,158,2710,348,3130,118
2,30-DEC-2004 10:47:27,2152,1,57,7,5,7140,0,13700,291,10630,598,8570,106,8030,113
2,30-DEC-2004 10:47:27,2153,2,78,2,2,1140,0,1060,272
2,30-DEC-2004 10:47:27,2154,3,84,2,2,1290,0,1120,251
1,30-DEC-2004 10:47:28,1638,3,82,2,2,820,0,530,265
1,30-DEC-2004 10:47:30,1639,2,103,2,3,5600,0,8540,811,5440,218
2,30-DEC-2004 10:47:28,2155,2,76,2,2,1030,0,890,256
1,30-DEC-2004 10:47:31,1640,2,71,2,3,5050,0,4890,558,7620,158
2,30-DEC-2004 10:47:31,2156,2,71,2,2,1290,0,870,265
2,30-DEC-2004 10:47:31,2157,3,79,5,2,2250,0,3290,348
2,30-DEC-2004 10:47:31,2158,1,74,2,2,310,0,310,249
1,30-DEC-2004 10:47:32,1641,1,86,7,5,5540,0,4580,431,2750,874,1850,161,3000,161
2,30-DEC-2004 10:47:32,2159,1,82,2,2,310,0,310,249
2,30-DEC-2004 10:47:32,2160,3,79,2,2,830,0,780,268
2,30-DEC-2004 10:47:33,2161,2,71,3,2,2260,0,2220,434
1,30-DEC-2004 10:47:34,1642,2,66,7,6,5170,0,3950,323,2890,132,2310,640,1900,132,2410,132
1,30-DEC-2004 10:47:34,1643,1,76,7,5,5640,0,5300,379,2590,808,2740,141,3390,141
2,30-DEC-2004 10:47:33,2162,3,82,2,2,940,0,810,275
2,30-DEC-2004 10:47:34,2163,2,68,2,2,1150,0,820,254
2,30-DEC-2004 10:47:35,2164,3,86,2,2,840,0,570,258
1,30-DEC-2004 10:47:37,1644,3,53,2,2,310,0,310,249
1,30-DEC-2004 10:47:37,1645,1,72,7,4,5130,0,7420,317,3660,589,2530,126
1,30-DEC-2004 10:47:38,1646,3,86,2,2,1030,0,1070,258
2,30-DEC-2004 10:47:36,2165,1,62,2,2,310,0,310,249
2,30-DEC-2004 10:47:36,2166,2,72,6,2,2510,0,3280,417
1,30-DEC-2004 10:47:38,1647,1,66,2,2,1360,0,1160,290
1,30-DEC-2004 10:47:40,1648,2,79,2,2,1010,0,700,278
1,30-DEC-2004 10:47:40,1649,1,60,2,2,1060,0,790,255
2,30-DEC-2004 10:47:41,2167,3,91,2,2,830,0,620,238
1,30-DEC-2004 10:47:42,1650,1,62,4,2,2100,0,2190,351
1,30-DEC-2004 10:47:43,1651,1,62,2,2,960,0,1060,281
2,30-DEC-2004 10:47:42,2168,2,76,8,2,5580,0,8770,522
2,30-DEC-2004 10:47:42,2169,1,54,7,5,6040,0,8120,229,4210,520,4330,93,5740,87
2,30-DEC-2004 10:47:44,2170,2,76,3,2,2250,0,2310,427
2,30-DEC-2004 10:47:44,2171,1,63,7,5,7130,0,14820,286,8200,638,7270,110,7210,118
1,30-DEC-2004 10:47:47,1652,1,84,2,2,950,0,570,262
1,30-DEC-2004 10:47:47,1653,2,94,4,2,1340,0,930,293
2,30-DEC-2004 10:47:46,2172,1,66,7,5,6230,0,4870,307,5570,673,4060,123,2920,132
2,30-DEC-2004 10:47:46,2173,2,74,2,2,1300,0,1030,259
2,30-DEC-2004 10:47:47,2174,3,82,2,2,1030,0,1030,275
2,30-DEC-2004 10:47:47,2175,1,68,2,2,310,0,310,249
2,30-DEC-2004 10:47:48,2176,3,84,2,2,900,0,550,241
2,30-DEC-2004 10:47:48,2177,2,76,2,2,1600,0,1670,275
1,30-DEC-2004 10:47:51,1654,1,91,6,3,7060,0,11480,410,10350,136
2,30-DEC-2004 10:47:52,2178,1,63,2,2,310,0,310,249
2,30-DEC-2004 10:47:52,2179,2,76,2,2,1360,0,940,246
2,30-DEC-2004 10:47:54,2180,3,86,2,2,930,0,960,280
1,30-DEC-2004 10:47:55,1655,1,76,6,4,7310,0,6760,198,10580,351,7430,151
1,30-DEC-2004 10:47:57,1656,2,79,5,2,2080,0,3890,328
2,30-DEC-2004 10:47:58,2181,1,63,8,2,4860,0,7750,526
1,30-DEC-2004 10:47:59,1657,1,84,6,4,6400,0,6940,241,10370,325,8120,135
2,30-DEC-2004 10:48:02,2182,1,66,2,2,310,0,310,249
1,30-DEC-2004 10:48:02,1658,1,76,5,2,2870,0,4230,503
2,30-DEC-2004 10:48:02,2183,2,94,2,2,850,0,630,234
1,30-DEC-2004 10:48:04,1659,1,76,4,2,2370,0,1640,360
1,30-DEC-2004 10:48:05,1660,3,88,2,2,750,0,670,254
1,30-DEC-2004 10:48:05,1661,2,94,4,2,900,0,900,269
2,30-DEC-2004 10:48:05,2184,1,91,2,2,310,0,310,249
2,30-DEC-2004 10:48:05,2185,3,78,2,2,770,0,550,262
1,30-DEC-2004 10:48:07,1662,1,76,2,2,1460,0,1210,265
2,30-DEC-2004 10:48:06,2186,2,78,2,2,1190,0,890,252
1,30-DEC-2004 10:48:09,1663,2,71,5,2,4800,0,5830,549
1,30-DEC-2004 10:48:10,1664,1,63,6,4,6490,0,5160,190,10300,318,7170,134
2,30-DEC-2004 10:48:11,2187,1,78,6,3,7270,0,3680,320,4360,116
2,30-DEC-2004 10:48:11,2188,2,88,2,2,1190,0,1040,243
1,30-DEC-2004 10:48:12,1665,1,63,7,5,6570,0,11860,334,6660,694,6400,134,8510,134
1,30-DEC-2004 10:48:14,1666,2,68,9,4,6440,0,6120,169,8630,322,7330,135
1,30-DEC-2004 10:48:14,1667,1,69,5,2,2900,0,3620,546
1,30-DEC-2004 10:48:15,1668,3,79,4,2,1990,0,1990,358
1,30-DEC-2004 10:48:16,1669,2,66,8,3,5130,0,7400,565,5230,148
1,30-DEC-2004 10:48:16,1670,1,61,7,4,5910,0,5640,345,4370,806,3330,145
1,30-DEC-2004 10:48:18,1671,2,69,7,5,5280,0,4560,346,1590,703,1730,129,2770,120
1,30-DEC-2004 10:48:18,1672,1,65,6,4,6930,0,6330,203,10770,341,6350,137
1,30-DEC-2004 10:48:20,1673,2,74,2,2,1010,0,950,250
1,30-DEC-2004 10:48:20,1674,1,63,6,4,5910,0,7970,182,11260,382,8560,134
2,30-DEC-2004 10:48:23,2189,2,82,2,2,890,0,770,245
1,30-DEC-2004 10:48:24,1675,2,72,7,5,6510,0,16330,344,6020,726,3080,135,3020,126
2,30-DEC-2004 10:48:24,2190,1,69,7,5,5980,0,5780,285,4400,642,3100,120,3930,120
2,30-DEC-2004 10:48:26,2191,2,74,2,2,1150,0,760,259
2,30-DEC-2004 10:48:26,2192,2,99,2,2,310,0,310,249
2,30-DEC-2004 10:48:27,2193,3,82,2,2,1080,0,870,265
2,30-DEC-2004 10:48:27,2194,2,199,8,2,880,0,530,698
2,30-DEC-2004 10:48:27,2195,1,65,8,3,7080,0,9730,521,7020,137
2,30-DEC-2004 10:48:27,2196,3,78,2,2,1050,0,670,272
1,30-DEC-2004 10:48:28,1676,2,79,2,2,900,0,710,278
2,30-DEC-2004 10:48:29,2197,3,82,2,2,840,0,620,265
2,30-DEC-2004 10:48:29,2198,2,76,7,6,6050,0,8040,303,6740,122,7250,636,7130,122,8940,122
2,30-DEC-2004 10:48:30,2199,1,43,2,2,310,0,310,249
1,30-DEC-2004 10:48:31,1677,2,74,2,3,6100,0,9160,566,5300,175
2,30-DEC-2004 10:48:30,2200,3,78,2,2,1030,0,1070,291
2,30-DEC-2004 10:48:31,2201,2,82,2,2,980,0,620,255
2,30-DEC-2004 10:48:32,2202,3,82,2,2,1210,0,830,265
2,30-DEC-2004 10:48:32,2203,1,72,9,2,1530,0,1660,235
1,30-DEC-2004 10:48:34,1678,2,88,2,2,1150,0,1120,254
1,30-DEC-2004 10:48:35,1679,2,74,2,2,1060,0,1170,240
2,30-DEC-2004 10:48:36,2204,3,96,2,2,810,0,510,241
1,30-DEC-2004 10:48:37,1680,2,84,2,2,1010,0,960,272
2,30-DEC-2004 10:48:38,2205,3,99,2,2,310,0,310,249
1,30-DEC-2004 10:48:39,1681,2,76,4,2,1280,0,1210,284
2,30-DEC-2004 10:48:39,2206,2,76,5,2,2480,0,3450,313
1,30-DEC-2004 10:48:40,1682,1,72,9,9,5730,0,9270,580,6330,144,5060,249,11900,580,7030,249,10730,435,7550,153,6020,249
2,30-DEC-2004 10:48:40,2207,2,76,2,2,850,0,560,237
1,30-DEC-2004 10:48:42,1683,2,74,5,2,2940,0,3010,333
1,30-DEC-2004 10:48:44,1684,1,78,7,5,5810,0,6460,350,3960,740,2100,145,2690,135
1,30-DEC-2004 10:48:45,1685,2,68,4,2,1890,0,2520,364
2,30-DEC-2004 10:48:44,2208,1,71,8,3,6030,0,4970,292,2530,496
2,30-DEC-2004 10:48:44,2209,1,133,2,2,310,0,310,249
2,30-DEC-2004 10:48:44,2210,2,99,6,2,2890,0,4960,561
1,30-DEC-2004 10:48:47,1686,2,71,2,2,990,0,1100,256
1,30-DEC-2004 10:48:48,1687,1,69,3,2,3220,0,6860,459
2,30-DEC-2004 10:48:46,2211,2,74,2,2,850,0,590,240
2,30-DEC-2004 10:48:48,2212,2,96,4,2,1310,0,1080,277
2,30-DEC-2004 10:48:49,2213,1,71,7,5,6810,0,4640,310,1750,665,2910,123,2880,114
2,30-DEC-2004 10:48:51,2214,1,78,7,4,5490,0,5700,301,3490,886,3920,116
2,30-DEC-2004 10:48:51,2215,3,96,2,2,1190,0,850,277
1,30-DEC-2004 10:48:55,1688,2,76,2,2,990,0,910,275
1,30-DEC-2004 10:49:00,1689,1,99,4,2,1070,0,970,286
1,30-DEC-2004 10:49:00,1690,2,82,2,2,730,0,890,275
2,30-DEC-2004 10:49:01,2216,2,76,2,2,910,0,540,246
2,30-DEC-2004 10:49:02,2217,1,68,7,4,5390,0,5680,160,4880,288,3570,118
1,30-DEC-2004 10:49:03,1691,2,86,7,5,5930,0,3920,312,3330,139,2870,377,1890,128
1,30-DEC-2004 10:49:04,1692,1,79,7,5,5400,0,5040,338,3150,738,2480,138,3440,128
2,30-DEC-2004 10:49:06,2218,2,86,2,2,830,0,890,258
1,30-DEC-2004 10:49:07,1693,3,79,2,2,830,0,820,298
2,30-DEC-2004 10:49:08,2219,3,91,2,2,840,0,570,261
2,30-DEC-2004 10:49:09,2220,1,69,8,3,6000,0,4460,311,2560,355
1,30-DEC-2004 10:49:10,1694,3,106,2,2,1000,0,860,265
2,30-DEC-2004 10:49:10,2221,2,86,2,2,1270,0,1170,247
2,30-DEC-2004 10:49:11,2222,1,74,2,2,310,0,310,249
1,30-DEC-2004 10:49:13,1695,1,88,7,4,6340,0,8780,343,7000,421,6530,132
1,30-DEC-2004 10:49:13,1696,2,91,2,2,1030,0,1030,307
2,30-DEC-2004 10:49:14,2223,2,82,5,2,2500,0,3370,337
1,30-DEC-2004 10:49:15,1697,2,91,2,2,1390,0,1150,296
1,30-DEC-2004 10:49:18,1698,1,76,4,4,8120,0,5560,227,10840,284,8810,132
2,30-DEC-2004 10:49:20,2224,3,84,2,2,720,0,570,241
1,30-DEC-2004 10:49:20,1699,1,86,4,2,930,0,860,280
2,30-DEC-2004 10:49:21,2225,1,78,7,4,6550,0,7710,145,5510,311,4590,116
2,30-DEC-2004 10:49:21,2226,3,82,2,2,310,0,310,249
1,30-DEC-2004 10:49:22,1700,1,82,7,5,5710,0,5100,347,2740,757,2370,142,3490,132
1,30-DEC-2004 10:49:23,1701,3,86,2,2,600,0,690,269
2,30-DEC-2004 10:49:23,2227,2,74,2,2,1100,0,850,250
1,30-DEC-2004 10:49:24,1702,1,78,2,2,1090,0,970,272
1,30-DEC-2004 10:49:26,1703,2,84,2,2,980,0,840,272
2,30-DEC-2004 10:49:25,2228,2,84,2,2,790,0,510,241
1,30-DEC-2004 10:49:28,1704,2,88,2,2,960,0,780,254
2,30-DEC-2004 10:49:34,2229,1,63,7,5,6070,0,6510,270,3560,606,3830,110,2060,110
1,30-DEC-2004 10:49:35,1705,3,91,2,2,880,0,580,261
2,30-DEC-2004 10:49:37,2230,1,66,7,4,4590,0,4420,165,3970,315,2820,115
2,30-DEC-2004 10:49:37,2231,3,99,2,2,1160,0,860,286
2,30-DEC-2004 10:49:38,2232,2,103,5,2,3330,0,4910,308
1,30-DEC-2004 10:49:39,1706,1,78,7,5,5970,0,5100,369,2910,750,2260,145,3100,135
2,30-DEC-2004 10:49:39,2233,1,63,4,2,2350,0,2890,286
1,30-DEC-2004 10:49:40,1707,2,84,7,3,6550,0,5590,398,4510,135
1,30-DEC-2004 10:49:40,1708,1,82,6,3,5620,0,5060,378,5390,132
2,30-DEC-2004 10:49:41,2234,2,82,2,2,1300,0,1260,255
2,30-DEC-2004 10:49:41,2235,3,86,2,2,1000,0,1020,280
2,30-DEC-2004 10:49:43,2236,1,66,3,3,7810,0,7100,423,4610,115
2,30-DEC-2004 10:49:44,2237,1,82,2,2,310,0,310,249
2,30-DEC-2004 10:49:44,2238,2,94,2,2,1250,0,940,257
1,30-DEC-2004 10:49:45,1709,1,74,8,3,5750,0,5450,584,8430,166
1,30-DEC-2004 10:49:45,1710,2,78,6,3,6840,0,5140,476,4300,125
2,30-DEC-2004 10:49:44,2239,3,106,2,2,310,0,310,249
2,30-DEC-2004 10:49:45,2240,2,91,2,2,1110,0,780,261
2,30-DEC-2004 10:49:46,2241,2,91,2,2,1240,0,1060,227
1,30-DEC-2004 10:49:48,1711,3,103,2,2,540,0,380,231
2,30-DEC-2004 10:49:47,2242,1,74,2,2,1200,0,1420,231
1,30-DEC-2004 10:49:50,1712,2,79,7,4,2420,0,1910,318,1140,748,780,128
2,30-DEC-2004 10:49:48,2243,3,103,2,2,790,0,810,269
2,30-DEC-2004 10:49:49,2244,2,86,4,2,2250,0,2500,258
1,30-DEC-2004 10:49:51,1713,1,76,5,2,2910,0,3510,475
2,30-DEC-2004 10:49:51,2245,3,91,2,2,980,0,990,284
2,30-DEC-2004 10:49:52,2246,1,56,3,3,6350,0,4360,363,3320,104
1,30-DEC-2004 10:49:53,1714,1,74,2,3,6380,0,4720,594,8720,166
1,30-DEC-2004 10:49:54,1715,2,79,2,2,1100,0,1360,268
2,30-DEC-2004 10:49:52,2247,3,94,2,2,1270,0,980,245
2,30-DEC-2004 10:49:53,2248,3,88,2,2,800,0,820,265
1,30-DEC-2004 10:49:55,1716,3,88,2,2,660,0,720,265
1,30-DEC-2004 10:49:55,1717,2,84,2,2,1330,0,1340,283
2,30-DEC-2004 10:49:54,2249,2,74,2,2,940,0,960,305
2,30-DEC-2004 10:49:54,2250,3,94,2,2,740,0,570,293
2,30-DEC-2004 10:49:56,2251,2,79,2,2,1340,0,1130,248
2,30-DEC-2004 10:49:56,2252,3,86,2,2,1000,0,790,269
2,30-DEC-2004 10:49:57,2253,3,88,4,2,2000,0,1980,332
2,30-DEC-2004 10:49:57,2254,1,61,2,2,1280,0,950,198
2,30-DEC-2004 10:49:57,2255,3,86,2,2,880,0,680,258
2,30-DEC-2004 10:49:57,2256,2,82,7,4,5530,0,3990,316,3150,727,1680,132
2,30-DEC-2004 10:49:58,2257,1,69,2,2,310,0,310,249
1,30-DEC-2004 10:49:58,1718,1,86,7,4,6450,0,5290,215,6010,398,4190,161
2,30-DEC-2004 10:49:59,2258,1,66,2,2,310,0,310,249
1,30-DEC-2004 10:50:01,1719,1,79,7,4,5540,0,5760,348,2930,438,2480,138
1,30-DEC-2004 10:50:03,1720,2,96,6,3,6090,0,8040,374,8480,132
1,30-DEC-2004 10:50:04,1721,2,86,7,4,4770,0,5220,312,4140,744,3030,117
2,30-DEC-2004 10:50:03,2259,3,91,2,2,1040,0,810,284
2,30-DEC-2004 10:50:03,2260,2,76,5,2,3090,0,6260,360
1,30-DEC-2004 10:50:05,1722,1,84,4,2,2360,0,2690,367
1,30-DEC-2004 10:50:06,1723,2,82,2,2,1130,0,1100,255
1,30-DEC-2004 10:50:07,1724,2,78,2,2,1260,0,1370,252
1,30-DEC-2004 10:50:07,1725,1,72,7,5,6790,0,15980,326,8450,762,5710,135,4850,135
1,30-DEC-2004 10:50:11,1726,2,94,7,4,5260,0,4590,351,2830,763,2560,140
2,30-DEC-2004 10:50:11,2261,3,91,4,2,2360,0,3080,284
2,30-DEC-2004 10:50:12,2262,2,91,2,2,1160,0,850,284
1,30-DEC-2004 10:50:13,1727,1,71,8,3,5790,0,5520,514,8630,158
1,30-DEC-2004 10:50:14,1728,3,84,2,2,890,0,720,251
1,30-DEC-2004 10:50:16,1729,1,72,8,3,5890,0,5080,589,8020,162
2,30-DEC-2004 10:50:16,2263,1,55,7,4,6210,0,7430,288,7920,633,6660,109
2,30-DEC-2004 10:50:17,2264,1,56,5,2,2220,0,3650,335
1,30-DEC-2004 10:50:18,1730,2,66,5,2,2680,0,3710,415
1,30-DEC-2004 10:50:20,1731,2,68,4,3,6590,0,10540,347,7660,126
2,30-DEC-2004 10:50:19,2265,2,69,7,5,5410,0,7700,320,5030,677,5270,129,4760,129
2,30-DEC-2004 10:50:20,2266,3,96,2,2,1050,0,680,265
2,30-DEC-2004 10:50:20,2267,1,61,7,5,6080,0,6120,306,2310,683,2370,122,4150,122
2,30-DEC-2004 10:50:20,2268,2,72,5,2,2790,0,4090,371
1,30-DEC-2004 10:50:20,1732,1,58,7,4,6280,0,14140,355,10320,478,12760,144
1,30-DEC-2004 10:50:22,1733,2,71,7,4,5830,0,7810,336,5400,745,8210,123
1,30-DEC-2004 10:50:22,1734,3,82,4,2,1780,0,1870,337
1,30-DEC-2004 10:50:22,1735,1,54,2,3,5920,0,8040,629,5870,161
2,30-DEC-2004 10:50:21,2269,3,96,2,2,1090,0,820,253
2,30-DEC-2004 10:50:22,2270,3,91,4,2,2390,0,2550,330
2,30-DEC-2004 10:50:22,2271,1,63,8,3,7470,0,6740,534,10080,142
2,30-DEC-2004 10:50:23,2272,2,76,3,2,2060,0,2520,313
1,30-DEC-2004 10:50:25,1736,2,82,6,3,7570,0,6030,450,4920,122
1,30-DEC-2004 10:50:26,1737,1,63,7,5,5830,0,5320,358,2690,750,2250,134,2820,134
2,30-DEC-2004 10:50:26,2273,1,60,7,4,5650,0,3810,285,2530,353,2570,112
2,30-DEC-2004 10:50:26,2274,2,82,2,2,1320,0,1010,255
2,30-DEC-2004 10:50:27,2275,3,94,2,2,1000,0,810,257
1,30-DEC-2004 10:50:29,1738,1,63,2,3,6260,0,5490,574,8430,166
1,30-DEC-2004 10:50:30,1739,2,79,6,4,5080,0,4300,178,5800,318,4500,128
2,30-DEC-2004 10:50:29,2276,1,61,8,3,5420,0,5380,437,8480,145
2,30-DEC-2004 10:50:31,2277,1,62,2,2,310,0,310,249
1,30-DEC-2004 10:50:32,1740,2,86,6,3,5370,0,5000,366,4510,128
2,30-DEC-2004 10:50:32,2278,1,65,2,2,310,0,310,249
2,30-DEC-2004 10:50:32,2279,2,86,2,2,920,0,640,258
1,30-DEC-2004 10:50:33,1741,1,72,7,5,5110,0,5630,353,2460,780,1850,144,4000,135
2,30-DEC-2004 10:50:33,2280,3,91,2,2,830,0,850,284
1,30-DEC-2004 10:50:35,1742,1,79,5,2,3770,0,5270,558
1,30-DEC-2004 10:50:35,1743,3,91,2,2,650,0,430,238
1,30-DEC-2004 10:50:36,1744,3,91,3,2,950,0,910,307
2,30-DEC-2004 10:50:35,2281,1,66,7,5,6140,0,5490,290,3950,640,2380,115,1680,115
2,30-DEC-2004 10:50:35,2282,3,91,2,2,890,0,830,273
1,30-DEC-2004 10:50:38,1745,1,78,6,2,2150,0,2290,418
1,30-DEC-2004 10:50:38,1746,2,82,2,2,1010,0,630,265
2,30-DEC-2004 10:50:38,2283,1,61,2,2,310,0,310,249
1,30-DEC-2004 10:50:39,1747,2,82,2,2,1000,0,840,265
2,30-DEC-2004 10:50:40,2284,1,72,6,2,5840,0,4590,298
2,30-DEC-2004 10:50:41,2285,3,94,2,2,830,0,590,269
1,30-DEC-2004 10:50:40,1748,2,82,2,2,900,0,670,255
1,30-DEC-2004 10:50:42,1749,3,86,2,2,670,0,830,269
2,30-DEC-2004 10:50:41,2286,2,76,2,2,1350,0,1200,294
2,30-DEC-2004 10:50:42,2287,1,66,2,2,310,0,310,249
1,30-DEC-2004 10:50:42,1750,2,82,2,2,1090,0,1360,255
1,30-DEC-2004 10:50:42,1751,1,66,7,5,5880,0,9180,365,8580,757,6980,140,8610,132
1,30-DEC-2004 10:50:45,1752,1,66,7,4,4650,0,3780,348,3700,815,2390,140
2,30-DEC-2004 10:50:45,2288,1,61,8,3,6270,0,4260,321,3460,106
2,30-DEC-2004 10:50:45,2289,2,78,4,2,2270,0,2160,330
2,30-DEC-2004 10:50:46,2290,2,78,2,2,980,0,770,262
2,30-DEC-2004 10:50:47,2291,3,88,2,2,840,0,950,265
1,30-DEC-2004 10:50:47,1753,1,69,7,4,5560,0,5080,346,2300,468,1680,138
2,30-DEC-2004 10:50:47,2292,1,79,2,2,310,0,310,249
1,30-DEC-2004 10:50:49,1754,1,72,8,2,4610,0,7390,598
1,30-DEC-2004 10:50:50,1755,3,91,2,2,630,0,570,216
1,30-DEC-2004 10:50:50,1756,2,82,5,2,3630,0,6920,460
2,30-DEC-2004 10:50:50,2293,2,74,6,4,4540,0,4480,175,3160,333,3080,119
2,30-DEC-2004 10:50:50,2294,1,62,3,2,5110,0,9350,453
1,30-DEC-2004 10:50:50,1757,1,66,2,2,950,0,680,257
1,30-DEC-2004 10:50:51,1758,2,82,2,2,1260,0,1110,265
1,30-DEC-2004 10:50:52,1759,1,72,8,2,5400,0,7610,635
2,30-DEC-2004 10:50:51,2295,3,84,2,2,1170,0,910,262
2,30-DEC-2004 10:50:52,2296,2,78,6,3,5680,0,3670,447,3690,125
1,30-DEC-2004 10:50:54,1760,1,61,2,2,820,0,650,275
2,30-DEC-2004 10:50:53,2297,1,61,8,3,8160,0,7740,521,11630,145
2,30-DEC-2004 10:50:54,2298,3,79,2,2,1000,0,920,278
1,30-DEC-2004 10:50:55,1761,2,74,5,2,5340,0,7970,575
1,30-DEC-2004 10:50:56,1762,1,71,7,5,6120,0,6790,363,2880,789,2600,141,3740,150
2,30-DEC-2004 10:50:56,2299,1,61,8,3,7100,0,6510,537,10070,145
2,30-DEC-2004 10:50:56,2300,1,133,2,2,310,0,310,249
2,30-DEC-2004 10:50:56,2301,3,79,2,2,310,0,310,249
2,30-DEC-2004 10:50:58,2302,2,79,6,3,6510,0,7130,438,5260,118
1,30-DEC-2004 10:50:59,1763,3,79,2,2,870,0,720,278
2,30-DEC-2004 10:51:01,2303,1,63,2,2,310,0,310,249
1,30-DEC-2004 10:51:01,1764,1,79,7,6,5920,0,5890,358,4140,138,1940,638,3680,138,2920,148
1,30-DEC-2004 10:51:02,1765,2,84,2,2,1160,0,1010,272
1,30-DEC-2004 10:51:04,1766,1,78,2,2,1330,0,930,291
1,30-DEC-2004 10:51:04,1767,2,88,2,2,960,0,770,265
2,30-DEC-2004 10:51:03,2304,1,61,7,4,6210,0,10080,283,10220,652,8570,106
2,30-DEC-2004 10:51:04,2305,2,79,7,6,5250,0,4640,298,2830,138,2690,598,2530,118,4000,118
1,30-DEC-2004 10:51:06,1768,2,88,3,2,1300,0,1230,310
1,30-DEC-2004 10:51:07,1769,1,82,2,2,1080,0,1380,265
2,30-DEC-2004 10:51:06,2306,1,62,7,4,5590,0,7530,289,6830,696,6900,108
1,30-DEC-2004 10:51:10,1770,2,96,6,3,6500,0,8480,362,8280,132
1,30-DEC-2004 10:51:11,1771,3,91,2,2,880,0,870,296
2,30-DEC-2004 10:51:08,2307,1,63,8,3,6160,0,5870,502,9050,142
2,30-DEC-2004 10:51:09,2308,2,71,2,2,860,0,510,247
2,30-DEC-2004 10:51:11,2309,2,76,2,2,930,0,840,275
2,30-DEC-2004 10:51:15,2310,2,82,5,2,2500,0,5040,368
2,30-DEC-2004 10:51:15,2311,3,94,2,2,720,0,580,257
2,30-DEC-2004 10:51:16,2312,1,58,7,5,7410,0,13090,282,8680,617,7780,115,7160,115
2,30-DEC-2004 10:51:17,2313,1,69,2,2,310,0,310,249
2,30-DEC-2004 10:51:18,2314,2,79,5,2,2280,0,4830,368
1,30-DEC-2004 10:51:19,1772,1,86,2,2,940,0,1000,269
1,30-DEC-2004 10:51:20,1773,3,123,2,2,780,0,620,275
1,30-DEC-2004 10:51:21,1774,1,88,6,3,6580,0,9820,376,9570,143
2,30-DEC-2004 10:51:20,2315,3,114,2,2,860,0,940,284
2,30-DEC-2004 10:51:20,2316,1,62,7,4,5670,0,3660,249,2710,571,1520,100
2,30-DEC-2004 10:51:21,2317,1,76,2,2,310,0,310,249
2,30-DEC-2004 10:51:21,2318,3,110,2,2,830,0,870,274
2,30-DEC-2004 10:51:22,2319,1,69,2,2,310,0,310,249
2,30-DEC-2004 10:51:23,2320,2,86,2,2,860,0,750,280
1,30-DEC-2004 10:51:24,1775,1,103,6,4,3350,0,3630,205,3270,411,3600,153
1,30-DEC-2004 10:51:27,1776,1,72,9,4,5290,0,5540,198,15770,398,12650,153
2,30-DEC-2004 10:51:27,2321,1,60,6,2,2000,0,2570,361
1,30-DEC-2004 10:51:30,1777,2,79,7,4,4910,0,4770,328,3670,778,2430,138
2,30-DEC-2004 10:51:30,2322,1,63,2,2,310,0,310,249
1,30-DEC-2004 10:51:31,1778,2,76,2,2,960,0,980,265
1,30-DEC-2004 10:51:32,1779,1,74,5,2,4940,0,6720,594
1,30-DEC-2004 10:51:33,1780,2,79,6,3,6340,0,10150,358,8160,118
1,30-DEC-2004 10:51:33,1781,3,82,4,2,1480,0,2050,337
1,30-DEC-2004 10:51:34,1782,3,79,2,2,780,0,520,248
1,30-DEC-2004 10:51:35,1783,1,78,6,3,5910,0,8620,408,5690,145
2,30-DEC-2004 10:51:34,2323,1,68,6,2,2800,0,2570,313
2,30-DEC-2004 10:51:34,2324,1,168,2,2,310,0,310,249
2,30-DEC-2004 10:51:35,2325,2,86,2,2,1110,0,750,247
1,30-DEC-2004 10:51:35,1784,2,79,7,5,4780,0,4860,308,2120,668,2460,128,2470,118
1,30-DEC-2004 10:51:36,1785,1,76,4,2,2510,0,2670,360
2,30-DEC-2004 10:51:36,2326,2,79,2,2,1310,0,1240,258
2,30-DEC-2004 10:51:36,2327,3,88,2,2,870,0,850,276
1,30-DEC-2004 10:51:38,1786,1,74,6,3,5690,0,5290,529,4190,138
2,30-DEC-2004 10:51:38,2328,2,78,2,2,1290,0,1070,252
1,30-DEC-2004 10:51:40,1787,1,71,7,5,5850,0,5530,363,2390,736,2280,141,3390,132
2,30-DEC-2004 10:51:40,2329,1,63,6,3,6370,0,4770,334,3630,110
2,30-DEC-2004 10:51:41,2330,1,76,2,2,310,0,310,249
1,30-DEC-2004 10:51:41,1788,2,88,7,5,6120,0,2240,265,9250,110,7550,398,10610,132
1,30-DEC-2004 10:51:42,1789,1,71,7,5,6030,0,6790,336,2840,772,2140,141,4090,132
2,30-DEC-2004 10:51:43,2331,1,76,2,2,310,0,310,249
1,30-DEC-2004 10:51:43,1790,1,69,8,2,4880,0,9400,616
1,30-DEC-2004 10:51:44,1791,3,78,2,2,840,0,990,291
2,30-DEC-2004 10:51:44,2332,1,72,2,2,310,0,310,249
2,30-DEC-2004 10:51:45,2333,2,76,2,2,930,0,670,246
1,30-DEC-2004 10:51:45,1792,2,82,2,2,1100,0,1000,245
