1,30-DEC-2004 00:22:15,475,2,79,2,2,1120,0,810,278
1,30-DEC-2004 00:22:16,476,1,84,2,2,860,0,530,251
1,30-DEC-2004 00:22:18,477,3,99,2,2,800,0,540,261
1,30-DEC-2004 00:22:19,478,2,99,2,2,910,0,890,273
1,30-DEC-2004 00:22:24,479,3,106,2,2,530,0,350,238
1,30-DEC-2004 00:22:27,480,2,79,2,2,800,0,970,228
1,30-DEC-2004 00:22:28,481,1,68,2,3,6410,0,5990,586,9320,169
1,30-DEC-2004 00:22:29,482,2,91,7,5,6240,0,6060,330,3050,718,3040,136,3920,124
2,30-DEC-2004 00:22:31,276,2,76,2,2,1320,0,980,246
1,30-DEC-2004 00:22:32,483,1,74,2,3,6060,0,4930,594,8450,166
2,30-DEC-2004 00:22:34,277,1,54,2,2,310,0,310,249
1,30-DEC-2004 00:22:35,484,1,91,2,2,830,0,1070,261
1,30-DEC-2004 00:22:37,485,2,79,2,2,1160,0,1250,248
1,30-DEC-2004 00:22:39,486,2,79,2,2,900,0,570,258
2,30-DEC-2004 00:22:40,278,2,84,2,2,1370,0,1020,251
1,30-DEC-2004 00:22:41,487,2,82,2,2,1120,0,910,275
2,30-DEC-2004 00:22:43,279,2,82,2,2,910,0,1000,265
2,30-DEC-2004 00:22:45,280,2,91,2,2,840,0,1020,284
2,30-DEC-2004 00:22:46,281,3,84,2,2,770,0,490,241
2,30-DEC-2004 00:22:50,282,1,82,7,4,7920,0,11250,316,8870,737,9380,132
1,30-DEC-2004 00:22:53,488,1,71,2,3,5610,0,8740,576,5630,150
2,30-DEC-2004 00:22:53,283,2,94,2,2,910,0,1000,269
1,30-DEC-2004 00:22:55,489,1,72,2,3,8050,0,11160,580,7280,144
2,30-DEC-2004 00:22:54,284,1,94,2,2,310,0,310,249
2,30-DEC-2004 00:22:55,285,2,96,2,2,830,0,610,241
1,30-DEC-2004 00:22:56,490,2,88,2,2,1010,0,1080,287
1,30-DEC-2004 00:22:59,491,3,91,2,2,620,0,630,261
1,30-DEC-2004 00:23:01,492,1,74,2,3,5650,0,5680,491,8660,157
1,30-DEC-2004 00:23:02,493,2,74,2,2,710,0,570,231
1,30-DEC-2004 00:23:03,494,1,76,2,2,760,0,550,246
2,30-DEC-2004 00:23:01,286,3,106,2,2,310,0,310,249
2,30-DEC-2004 00:23:01,287,2,110,4,2,1140,0,1060,261
2,30-DEC-2004 00:23:02,288,2,106,2,2,850,0,980,265
1,30-DEC-2004 00:23:05,495,2,79,2,2,810,0,920,268
2,30-DEC-2004 00:23:05,289,2,88,2,2,880,0,840,265
1,30-DEC-2004 00:23:06,496,2,86,4,2,1100,0,960,258
1,30-DEC-2004 00:23:06,497,1,84,2,2,860,0,540,262
1,30-DEC-2004 00:23:06,498,3,96,4,2,960,0,830,289
1,30-DEC-2004 00:23:07,499,1,88,2,2,1000,0,760,276
1,30-DEC-2004 00:23:15,500,1,82,2,2,1250,0,1360,286
2,30-DEC-2004 00:23:14,290,1,79,9,2,1100,0,1180,248
2,30-DEC-2004 00:23:15,291,2,103,2,2,1240,0,1210,282
2,30-DEC-2004 00:23:15,292,3,94,2,2,860,0,1050,269
1,30-DEC-2004 00:23:18,501,2,94,2,2,990,0,930,269
1,30-DEC-2004 00:23:20,502,1,76,2,3,6550,0,9930,617,6540,160
2,30-DEC-2004 00:23:20,293,3,84,2,2,810,0,810,283
1,30-DEC-2004 00:23:21,503,2,91,2,2,990,0,1210,273
1,30-DEC-2004 00:23:23,504,2,91,2,2,1090,0,1190,284
1,30-DEC-2004 00:23:26,505,2,99,2,2,890,0,1100,273
2,30-DEC-2004 00:23:27,294,2,84,2,2,910,0,540,262
1,30-DEC-2004 00:23:30,506,1,71,2,3,6350,0,9760,576,6260,150
1,30-DEC-2004 00:23:31,507,2,88,2,2,790,0,580,265
2,30-DEC-2004 00:23:32,295,3,88,2,2,310,0,310,249
2,30-DEC-2004 00:23:33,296,2,72,2,2,750,0,430,226
1,30-DEC-2004 00:23:36,508,2,91,2,2,1030,0,600,261
2,30-DEC-2004 00:23:36,297,3,106,2,2,880,0,1060,278
2,30-DEC-2004 00:23:38,298,2,79,2,2,310,0,310,249
1,30-DEC-2004 00:23:37,509,2,86,2,2,860,0,990,280
1,30-DEC-2004 00:23:40,510,1,69,2,3,6540,0,5830,581,9070,164
2,30-DEC-2004 00:23:40,299,1,63,7,5,6390,0,6110,262,5840,574,4150,102,3380,102
1,30-DEC-2004 00:23:43,511,2,94,2,2,840,0,960,269
2,30-DEC-2004 00:23:45,300,1,69,7,6,5870,0,6510,294,5440,112,1370,607,3880,112,7220,112
2,30-DEC-2004 00:23:49,301,2,103,2,2,1300,0,1430,231
1,30-DEC-2004 00:23:49,512,1,82,2,2,1250,0,1130,265
1,30-DEC-2004 00:23:57,513,1,84,4,2,2350,0,3050,398
1,30-DEC-2004 00:23:59,514,1,86,2,2,790,0,860,269
2,30-DEC-2004 00:23:59,302,1,74,2,2,310,0,310,249
2,30-DEC-2004 00:23:59,303,2,96,2,2,890,0,990,277
1,30-DEC-2004 00:24:01,515,2,79,8,2,6350,0,11740,558
1,30-DEC-2004 00:24:04,516,2,78,2,2,840,0,960,272
1,30-DEC-2004 00:24:06,517,3,99,2,2,640,0,870,223
1,30-DEC-2004 00:24:06,518,2,82,2,2,1110,0,670,265
1,30-DEC-2004 00:24:08,519,2,91,2,2,1000,0,900,284
2,30-DEC-2004 00:24:09,304,1,68,9,2,940,0,750,245
1,30-DEC-2004 00:24:15,520,1,76,7,4,5880,0,6310,332,4570,760,4090,141
1,30-DEC-2004 00:24:17,521,2,91,4,2,2020,0,3420,318
2,30-DEC-2004 00:24:18,305,2,94,2,2,1230,0,970,257
2,30-DEC-2004 00:24:18,306,3,110,2,2,780,0,760,274
1,30-DEC-2004 00:24:23,522,1,79,7,5,5010,0,5390,358,2400,738,2600,138,3640,138
2,30-DEC-2004 00:24:23,307,1,63,7,5,6280,0,4620,278,2730,622,1910,110,3600,110
2,30-DEC-2004 00:24:25,308,1,62,2,2,310,0,310,249
1,30-DEC-2004 00:24:30,523,1,82,2,2,700,0,860,296
1,30-DEC-2004 00:24:33,524,2,88,2,2,800,0,580,265
2,30-DEC-2004 00:24:35,309,1,78,2,2,310,0,310,249
1,30-DEC-2004 00:24:35,525,2,106,2,2,880,0,930,265
1,30-DEC-2004 00:24:37,526,2,106,2,2,1690,0,1130,265
1,30-DEC-2004 00:24:38,527,1,91,2,2,690,0,740,250
1,30-DEC-2004 00:24:39,528,1,94,2,2,920,0,830,281
1,30-DEC-2004 00:24:39,529,2,103,4,2,1420,0,1340,321
1,30-DEC-2004 00:24:41,530,2,84,2,2,1070,0,890,262
1,30-DEC-2004 00:24:45,531,1,76,2,2,750,0,400,256
2,30-DEC-2004 00:24:44,310,1,65,7,5,7360,0,17740,292,9600,643,5780,121,4730,113
1,30-DEC-2004 00:24:50,532,3,84,2,2,740,0,660,272
1,30-DEC-2004 00:24:51,533,1,66,2,3,7660,0,11200,582,7380,148
1,30-DEC-2004 00:24:53,534,2,68,8,3,5820,0,5420,560,7840,160
1,30-DEC-2004 00:24:54,535,2,76,2,2,910,0,1220,265
1,30-DEC-2004 00:24:55,536,3,88,2,2,540,0,380,232
1,30-DEC-2004 00:24:56,537,2,76,2,2,1200,0,990,265
1,30-DEC-2004 00:24:56,538,1,86,6,3,4570,0,10400,528,8570,139
1,30-DEC-2004 00:24:57,539,1,94,2,2,1050,0,890,351
2,30-DEC-2004 00:24:57,311,1,106,2,2,310,0,310,249
1,30-DEC-2004 00:24:58,540,1,66,6,3,9490,0,7120,482,4570,132
1,30-DEC-2004 00:24:59,541,2,91,4,2,820,0,1130,261
1,30-DEC-2004 00:24:59,542,3,94,4,2,700,0,990,281
2,30-DEC-2004 00:25:04,312,2,118,2,2,830,0,820,265
1,30-DEC-2004 00:25:05,543,2,82,2,2,880,0,730,255
1,30-DEC-2004 00:25:09,544,2,84,2,2,1120,0,1230,283
2,30-DEC-2004 00:25:09,313,2,96,2,2,1100,0,720,253
2,30-DEC-2004 00:25:11,314,1,78,2,2,310,0,310,249
1,30-DEC-2004 00:25:23,545,1,88,2,2,1000,0,840,276
2,30-DEC-2004 00:25:22,315,2,94,2,2,930,0,910,269
2,30-DEC-2004 00:25:28,316,3,96,2,2,1070,0,780,265
2,30-DEC-2004 00:25:28,317,2,96,2,2,910,0,690,253
1,30-DEC-2004 00:25:31,546,1,110,2,2,920,0,1140,302
2,30-DEC-2004 00:25:31,318,2,88,2,2,1010,0,810,254
2,30-DEC-2004 00:25:34,319,1,78,2,2,1050,0,940,252
1,30-DEC-2004 00:25:36,547,2,91,2,2,1290,0,940,296
1,30-DEC-2004 00:25:36,548,1,82,2,2,930,0,670,286
1,30-DEC-2004 00:25:37,549,1,79,2,2,840,0,510,258
1,30-DEC-2004 00:25:38,550,3,94,2,2,660,0,740,281
2,30-DEC-2004 00:25:45,320,1,94,2,2,310,0,310,249
2,30-DEC-2004 00:25:49,321,2,106,2,2,310,0,310,249
1,30-DEC-2004 00:25:49,551,1,88,2,2,850,0,960,276
1,30-DEC-2004 00:25:52,552,2,82,2,2,780,0,490,234
1,30-DEC-2004 00:25:53,553,1,99,2,2,1390,0,1360,298
2,30-DEC-2004 00:25:57,322,2,84,2,2,710,0,500,241
1,30-DEC-2004 00:25:57,554,1,84,2,2,880,0,940,272
2,30-DEC-2004 00:25:59,323,2,88,2,2,1280,0,1270,254
2,30-DEC-2004 00:26:00,324,1,56,2,2,310,0,310,249
1,30-DEC-2004 00:26:04,555,1,69,2,2,770,0,850,285
1,30-DEC-2004 00:26:06,556,1,74,2,2,700,0,730,250
1,30-DEC-2004 00:26:06,557,2,88,2,2,950,0,850,265
1,30-DEC-2004 00:26:07,558,3,86,2,2,780,0,470,269
2,30-DEC-2004 00:26:07,325,2,84,9,2,1260,0,1430,262
1,30-DEC-2004 00:26:08,559,2,86,2,2,840,0,1060,269
1,30-DEC-2004 00:26:08,560,1,78,2,2,900,0,780,291
1,30-DEC-2004 00:26:11,561,2,79,2,2,780,0,500,248
2,30-DEC-2004 00:26:10,326,1,65,2,2,310,0,310,249
1,30-DEC-2004 00:26:11,562,1,82,2,2,840,0,940,296
2,30-DEC-2004 00:26:15,327,3,76,2,2,770,0,530,237
1,30-DEC-2004 00:26:15,563,2,88,2,2,1060,0,950,265
1,30-DEC-2004 00:26:25,564,1,96,2,2,770,0,680,253
2,30-DEC-2004 00:26:24,328,2,99,2,2,990,0,1030,273
2,30-DEC-2004 00:26:24,329,3,106,2,2,1200,0,890,252
1,30-DEC-2004 00:26:28,565,2,86,2,2,880,0,920,280
2,30-DEC-2004 00:26:29,330,1,74,2,2,310,0,310,249
1,30-DEC-2004 00:26:33,566,2,78,4,2,1860,0,2540,330
1,30-DEC-2004 00:26:33,567,3,78,2,2,810,0,530,252
1,30-DEC-2004 00:26:34,568,3,79,2,2,700,0,670,278
1,30-DEC-2004 00:26:34,569,1,86,2,3,6580,0,9050,604,6420,150
1,30-DEC-2004 00:26:35,570,2,94,2,2,800,0,540,257
2,30-DEC-2004 00:26:34,331,2,106,2,2,1200,0,1010,265
2,30-DEC-2004 00:26:36,332,3,103,2,2,1150,0,1130,256
2,30-DEC-2004 00:26:38,333,1,96,2,2,310,0,310,249
1,30-DEC-2004 00:26:42,571,2,61,4,2,1250,0,1440,283
1,30-DEC-2004 00:26:44,572,1,94,2,2,910,0,1010,293
2,30-DEC-2004 00:26:43,334,2,86,2,2,1200,0,830,258
2,30-DEC-2004 00:26:43,335,3,99,2,2,880,0,930,286
1,30-DEC-2004 00:26:46,573,2,82,2,2,1310,0,1120,286
1,30-DEC-2004 00:26:48,574,1,94,2,2,860,0,960,281
1,30-DEC-2004 00:26:49,575,2,86,2,2,810,0,540,258
2,30-DEC-2004 00:26:52,336,3,123,2,2,310,0,310,249
2,30-DEC-2004 00:26:53,337,1,56,8,3,6120,0,5890,469,8500,132
2,30-DEC-2004 00:26:54,338,1,71,2,2,310,0,310,249
1,30-DEC-2004 00:26:57,576,1,94,2,2,1090,0,940,293
1,30-DEC-2004 00:26:58,577,2,86,2,2,1010,0,670,269
1,30-DEC-2004 00:27:01,578,2,78,2,2,960,0,680,272
2,30-DEC-2004 00:27:01,339,1,69,8,3,6230,0,8270,520,6550,138
1,30-DEC-2004 00:27:04,579,1,86,2,2,1310,0,1050,269
1,30-DEC-2004 00:27:11,580,1,91,2,2,950,0,1040,273
1,30-DEC-2004 00:27:15,581,1,74,2,2,1000,0,1030,277
2,30-DEC-2004 00:27:17,340,1,84,2,2,310,0,310,249
1,30-DEC-2004 00:27:20,582,1,79,2,2,1540,0,1700,288
1,30-DEC-2004 00:27:22,583,1,72,2,2,690,0,470,253
1,30-DEC-2004 00:27:25,584,1,69,2,2,910,0,940,285
1,30-DEC-2004 00:27:34,585,1,94,2,2,930,0,920,281
1,30-DEC-2004 00:27:34,586,3,94,2,2,620,0,630,269
1,30-DEC-2004 00:27:37,587,3,88,2,2,800,0,610,265
1,30-DEC-2004 00:27:40,588,1,79,2,2,670,0,520,248
2,30-DEC-2004 00:27:40,341,2,78,2,2,1380,0,1280,262
1,30-DEC-2004 00:27:47,589,3,74,2,2,620,0,700,259
2,30-DEC-2004 00:27:48,342,2,110,2,2,940,0,1000,274
1,30-DEC-2004 00:27:50,590,1,96,4,2,1070,0,720,289
2,30-DEC-2004 00:27:51,343,1,69,2,2,310,0,310,249
2,30-DEC-2004 00:27:57,344,2,76,8,2,5750,0,10190,541
1,30-DEC-2004 00:28:00,591,3,99,2,2,840,0,480,273
1,30-DEC-2004 00:28:01,592,1,99,2,2,970,0,570,286
1,30-DEC-2004 00:28:01,593,2,99,2,2,810,0,940,311
2,30-DEC-2004 00:28:00,345,3,88,2,2,1110,0,860,254
1,30-DEC-2004 00:28:04,594,2,123,2,2,1220,0,1260,291
1,30-DEC-2004 00:28:07,595,1,76,2,3,8180,0,6680,608,10420,179
2,30-DEC-2004 00:28:10,346,2,88,4,2,2550,0,2270,343
2,30-DEC-2004 00:28:14,347,3,94,2,2,1240,0,1170,293
1,30-DEC-2004 00:28:16,596,2,96,2,2,1030,0,1240,277
1,30-DEC-2004 00:28:16,597,3,114,2,2,660,0,660,256
1,30-DEC-2004 00:28:21,598,2,88,2,2,970,0,680,254
2,30-DEC-2004 00:28:22,348,3,103,2,2,1260,0,1000,295
1,30-DEC-2004 00:28:23,599,2,94,2,2,1250,0,790,257
1,30-DEC-2004 00:28:24,600,2,91,2,2,760,0,810,273
1,30-DEC-2004 00:28:25,601,2,96,2,2,920,0,660,265
1,30-DEC-2004 00:28:25,602,1,114,4,2,1210,0,860,313
1,30-DEC-2004 00:28:27,603,1,76,4,2,970,0,630,265
1,30-DEC-2004 00:28:27,604,2,88,2,2,630,0,630,254
1,30-DEC-2004 00:28:30,605,1,62,9,4,7260,0,7160,155,10100,351,7160,140
1,30-DEC-2004 00:28:32,606,2,94,2,2,1170,0,1270,304
2,30-DEC-2004 00:28:34,349,3,94,2,2,860,0,790,269
2,30-DEC-2004 00:28:34,350,1,59,2,2,310,0,310,249
2,30-DEC-2004 00:28:34,351,2,82,6,2,7180,0,13650,542
1,30-DEC-2004 00:28:38,607,2,84,2,2,790,0,660,251
1,30-DEC-2004 00:28:40,608,3,94,2,2,760,0,730,281
1,30-DEC-2004 00:28:40,609,1,76,2,3,6570,0,6260,598,9710,170
1,30-DEC-2004 00:28:48,610,2,94,2,2,970,0,1020,269
1,30-DEC-2004 00:28:52,611,1,91,2,2,850,0,1040,273
1,30-DEC-2004 00:28:53,612,2,91,2,2,880,0,1100,261
2,30-DEC-2004 00:29:01,352,2,106,2,2,860,0,980,278
1,30-DEC-2004 00:29:03,613,1,74,2,3,6400,0,9470,575,6070,175
2,30-DEC-2004 00:29:04,353,1,76,7,5,6930,0,7420,303,4320,655,4100,122,4330,113
2,30-DEC-2004 00:29:10,354,2,78,7,4,6030,0,9410,301,7210,759,5110,125
1,30-DEC-2004 00:29:13,614,1,76,2,2,900,0,880,294
1,30-DEC-2004 00:29:14,615,2,76,2,2,710,0,440,246
1,30-DEC-2004 00:29:17,616,1,74,2,2,760,0,470,250
2,30-DEC-2004 00:29:17,355,3,103,2,2,890,0,560,256
2,30-DEC-2004 00:29:18,356,2,94,2,2,1190,0,1030,281
1,30-DEC-2004 00:29:20,617,2,79,2,2,1350,0,1200,278
1,30-DEC-2004 00:29:21,618,1,82,2,2,1120,0,1000,286
1,30-DEC-2004 00:29:22,619,2,78,2,2,690,0,360,252
1,30-DEC-2004 00:29:23,620,1,82,2,2,930,0,1020,286
2,30-DEC-2004 00:29:23,357,2,82,2,2,790,0,850,275
1,30-DEC-2004 00:29:25,621,1,74,4,2,1620,0,2570,398
1,30-DEC-2004 00:29:29,622,1,110,2,2,2140,0,1260,536
1,30-DEC-2004 00:29:31,623,1,68,9,4,6980,0,6840,152,10510,449,9970,135
1,30-DEC-2004 00:29:33,624,2,88,2,2,880,0,910,276
1,30-DEC-2004 00:29:34,625,1,71,2,3,8230,0,6950,585,10750,167
1,30-DEC-2004 00:29:35,626,1,72,2,2,4140,0,5980,680
1,30-DEC-2004 00:29:35,627,2,66,6,2,4650,0,6940,623
2,30-DEC-2004 00:29:35,358,2,82,2,2,1110,0,680,265
2,30-DEC-2004 00:29:36,359,1,51,2,2,310,0,310,249
1,30-DEC-2004 00:29:39,628,2,91,2,2,780,0,540,238
1,30-DEC-2004 00:29:39,629,1,76,3,2,1220,0,1130,313
1,30-DEC-2004 00:29:42,630,1,82,2,2,1470,0,1120,296
1,30-DEC-2004 00:29:42,631,2,96,2,2,770,0,1020,253
1,30-DEC-2004 00:29:43,632,3,94,2,2,740,0,530,257
1,30-DEC-2004 00:29:45,633,2,79,2,2,820,0,700,248
1,30-DEC-2004 00:29:47,634,1,91,4,2,2550,0,2900,387
1,30-DEC-2004 00:29:50,635,2,82,7,5,4850,0,4310,316,3280,696,850,122,4190,122
1,30-DEC-2004 00:29:51,636,1,88,2,2,810,0,650,287
1,30-DEC-2004 00:29:52,637,2,99,2,2,1100,0,1050,273
1,30-DEC-2004 00:29:53,638,3,94,2,2,770,0,530,257
1,30-DEC-2004 00:29:54,639,2,82,2,2,1070,0,780,255
2,30-DEC-2004 00:29:52,360,1,69,9,2,7200,0,11910,520
2,30-DEC-2004 00:29:53,361,3,91,2,2,1100,0,970,250
1,30-DEC-2004 00:30:00,640,2,74,2,2,860,0,750,259
2,30-DEC-2004 00:30:00,362,3,110,2,2,820,0,840,274
2,30-DEC-2004 00:30:00,363,1,72,3,2,5590,0,7010,498
2,30-DEC-2004 00:30:01,364,2,96,5,2,2640,0,3130,362
1,30-DEC-2004 00:30:03,641,1,69,2,3,4910,0,9090,537,5190,129
1,30-DEC-2004 00:30:04,642,3,94,2,2,1000,0,910,257
1,30-DEC-2004 00:30:05,643,2,84,8,2,6110,0,11280,577
1,30-DEC-2004 00:30:06,644,1,91,2,2,1000,0,820,296
2,30-DEC-2004 00:30:04,365,3,106,2,2,810,0,800,265
2,30-DEC-2004 00:30:07,366,1,86,2,2,310,0,310,249
1,30-DEC-2004 00:30:09,645,1,86,7,5,5440,0,6320,344,3560,766,3120,139,3700,139
1,30-DEC-2004 00:30:09,646,2,84,2,2,910,0,1130,272
1,30-DEC-2004 00:30:10,647,3,88,2,2,850,0,930,276
1,30-DEC-2004 00:30:13,648,3,88,2,2,620,0,430,243
1,30-DEC-2004 00:30:14,649,2,103,2,2,920,0,1000,282
1,30-DEC-2004 00:30:15,650,1,96,2,2,1220,0,1040,277
2,30-DEC-2004 00:30:17,367,2,91,2,2,910,0,650,261
2,30-DEC-2004 00:30:19,368,3,106,2,2,950,0,840,252
1,30-DEC-2004 00:30:20,651,3,94,2,2,790,0,780,281
1,30-DEC-2004 00:30:20,652,2,88,2,2,1030,0,1100,276
1,30-DEC-2004 00:30:21,653,1,86,2,2,1020,0,830,258
2,30-DEC-2004 00:30:20,369,1,62,6,3,6060,0,5220,304,3790,116
1,30-DEC-2004 00:30:24,654,2,91,5,2,2140,0,3770,330
2,30-DEC-2004 00:30:22,370,1,61,7,4,6720,0,8800,268,5780,644,5830,106
2,30-DEC-2004 00:30:23,371,2,94,2,2,1680,0,1860,257
1,30-DEC-2004 00:30:28,655,3,88,2,2,650,0,700,265
1,30-DEC-2004 00:30:35,656,2,79,2,2,890,0,770,268
1,30-DEC-2004 00:30:39,657,1,74,2,3,6570,0,9810,594,6430,157
1,30-DEC-2004 00:30:50,658,1,69,6,3,5900,0,5920,485,3670,146
2,30-DEC-2004 00:30:50,372,1,71,2,2,310,0,310,249
2,30-DEC-2004 00:30:58,373,1,78,2,2,310,0,310,249
1,30-DEC-2004 00:31:01,659,1,91,2,2,890,0,950,284
1,30-DEC-2004 00:31:01,660,2,88,4,2,2070,0,3420,343
2,30-DEC-2004 00:31:00,374,2,78,2,2,1010,0,810,272
1,30-DEC-2004 00:31:02,661,2,84,2,2,910,0,990,283
1,30-DEC-2004 00:31:03,662,1,74,6,3,6600,0,4800,556,4040,138
1,30-DEC-2004 00:31:04,663,2,72,2,2,850,0,550,253
2,30-DEC-2004 00:31:05,375,1,28,2,2,310,0,310,249
2,30-DEC-2004 00:31:05,376,2,79,7,6,2010,0,3530,318,2970,128,1530,648,1330,128,4590,118
1,30-DEC-2004 00:31:07,664,1,72,2,3,5090,0,8500,607,5640,153
1,30-DEC-2004 00:31:07,665,3,86,2,2,900,0,860,312
1,30-DEC-2004 00:31:07,666,2,76,4,2,1710,0,2060,294
2,30-DEC-2004 00:31:08,377,1,63,2,2,310,0,310,249
2,30-DEC-2004 00:31:10,378,1,66,8,3,6230,0,8010,482,6200,140
1,30-DEC-2004 00:31:11,667,2,69,2,2,860,0,750,268
1,30-DEC-2004 00:31:14,668,2,74,2,2,1200,0,1090,259
1,30-DEC-2004 00:31:16,669,3,79,2,2,640,0,710,258
1,30-DEC-2004 00:31:18,670,1,79,2,2,810,0,850,278
1,30-DEC-2004 00:31:19,671,1,91,2,2,770,0,680,261
2,30-DEC-2004 00:31:20,379,2,86,2,2,960,0,710,258
2,30-DEC-2004 00:31:24,380,1,78,2,2,310,0,310,249
1,30-DEC-2004 00:31:25,672,1,71,2,3,6360,0,4960,585,8950,167
2,30-DEC-2004 00:31:32,381,1,66,7,4,5890,0,5090,282,6340,648,7510,107
2,30-DEC-2004 00:31:33,382,2,82,2,2,1060,0,780,265
2,30-DEC-2004 00:31:36,383,1,68,2,2,310,0,310,249
1,30-DEC-2004 00:31:42,673,2,91,2,2,910,0,590,261
1,30-DEC-2004 00:31:43,674,1,79,2,2,810,0,920,248
2,30-DEC-2004 00:31:43,384,1,62,3,2,3610,0,5310,492
1,30-DEC-2004 00:31:44,675,1,86,2,2,820,0,950,269
1,30-DEC-2004 00:31:45,676,2,79,2,2,860,0,700,268
1,30-DEC-2004 00:31:47,677,2,78,2,2,1000,0,670,272
1,30-DEC-2004 00:31:48,678,2,78,2,2,710,0,430,252
1,30-DEC-2004 00:31:49,679,1,86,2,2,900,0,640,258
1,30-DEC-2004 00:31:52,680,1,91,2,2,740,0,540,261
1,30-DEC-2004 00:31:53,681,2,86,2,2,780,0,910,280
2,30-DEC-2004 00:31:54,385,1,82,2,2,310,0,310,249
1,30-DEC-2004 00:31:55,682,1,72,4,2,2520,0,2320,371
1,30-DEC-2004 00:31:56,683,2,88,2,2,750,0,540,265
2,30-DEC-2004 00:32:00,386,2,78,2,2,810,0,610,262
1,30-DEC-2004 00:32:03,684,3,103,2,2,690,0,810,256
1,30-DEC-2004 00:32:05,685,1,68,2,3,6900,0,10840,577,7170,152
2,30-DEC-2004 00:32:05,387,1,59,7,5,7370,0,9390,287,7640,628,5550,117,5580,117
1,30-DEC-2004 00:32:07,686,3,96,2,2,870,0,770,277
1,30-DEC-2004 00:32:07,687,2,88,2,2,810,0,980,265
1,30-DEC-2004 00:32:09,688,2,88,2,2,880,0,1160,265
1,30-DEC-2004 00:32:10,689,2,86,2,2,770,0,520,236
2,30-DEC-2004 00:32:11,388,1,57,8,3,5830,0,5390,498,8410,141
1,30-DEC-2004 00:32:13,690,1,74,2,3,6200,0,5580,584,8570,166
1,30-DEC-2004 00:32:15,691,1,78,4,2,1690,0,1740,359
1,30-DEC-2004 00:32:17,692,1,76,2,2,1130,0,1000,256
2,30-DEC-2004 00:32:17,389,2,96,2,2,850,0,860,277
2,30-DEC-2004 00:32:19,390,3,94,2,2,1250,0,1140,281
1,30-DEC-2004 00:32:21,693,1,86,2,2,930,0,1020,280
2,30-DEC-2004 00:32:22,391,2,96,2,2,1240,0,880,253
2,30-DEC-2004 00:32:22,392,1,60,2,2,310,0,310,249
1,30-DEC-2004 00:32:26,694,2,82,2,2,860,0,670,234
2,30-DEC-2004 00:32:29,393,2,96,2,2,960,0,690,253
2,30-DEC-2004 00:32:30,394,2,96,2,2,800,0,530,253
1,30-DEC-2004 00:32:42,695,1,61,7,3,6090,0,4950,506,8580,168
1,30-DEC-2004 00:32:43,696,2,82,2,2,750,0,710,286
1,30-DEC-2004 00:32:43,697,1,26,2,2,810,0,560,112
1,30-DEC-2004 00:32:46,698,2,82,2,2,820,0,640,245
1,30-DEC-2004 00:32:47,699,1,4,2,2,310,0,310,249
2,30-DEC-2004 00:32:47,395,1,58,7,4,6330,0,7850,268,6780,646,7800,108
2,30-DEC-2004 00:32:49,396,1,68,9,2,2880,0,9440,483
2,30-DEC-2004 00:32:51,397,1,71,2,2,310,0,310,249
1,30-DEC-2004 00:32:53,700,1,4,2,2,310,0,310,249
1,30-DEC-2004 00:32:53,701,2,106,2,2,1340,0,1140,225
2,30-DEC-2004 00:32:53,398,1,65,9,2,1250,0,750,260
1,30-DEC-2004 00:32:55,702,2,106,2,2,950,0,920,278
1,30-DEC-2004 00:32:55,703,1,5,2,2,310,0,310,249
1,30-DEC-2004 00:33:00,704,2,88,2,2,1240,0,1050,254
2,30-DEC-2004 00:33:00,399,1,60,8,3,5980,0,5590,466,7580,157
2,30-DEC-2004 00:33:03,400,1,88,2,2,310,0,310,249
2,30-DEC-2004 00:33:04,401,2,82,5,2,2850,0,3490,378
2,30-DEC-2004 00:33:06,402,2,88,2,2,880,0,940,265
1,30-DEC-2004 00:33:09,705,2,88,2,2,860,0,910,276
2,30-DEC-2004 00:33:13,403,1,72,8,2,3700,0,6330,407
1,30-DEC-2004 00:33:17,706,2,94,2,2,820,0,910,293
1,30-DEC-2004 00:33:28,707,1,78,2,2,880,0,1040,281
1,30-DEC-2004 00:33:31,708,1,66,8,3,5460,0,5000,582,7470,157
1,30-DEC-2004 00:33:37,709,2,84,2,2,1080,0,940,262
1,30-DEC-2004 00:33:43,710,1,71,2,2,910,0,860,274
1,30-DEC-2004 00:33:43,711,2,99,2,2,900,0,770,261
1,30-DEC-2004 00:33:47,712,2,91,4,2,2060,0,3380,318
1,30-DEC-2004 00:33:52,713,1,74,2,3,7920,0,11120,603,7040,157
2,30-DEC-2004 00:33:53,404,2,79,2,2,1260,0,860,248
1,30-DEC-2004 00:33:56,714,3,114,2,2,720,0,770,270
1,30-DEC-2004 00:33:56,715,2,82,2,2,1210,0,1040,286
2,30-DEC-2004 00:33:54,405,3,91,2,2,840,0,880,284
1,30-DEC-2004 00:33:57,716,1,82,2,2,770,0,570,255
1,30-DEC-2004 00:33:58,717,3,94,2,2,780,0,490,257
1,30-DEC-2004 00:34:00,718,1,69,2,3,6070,0,5820,590,9500,155
2,30-DEC-2004 00:33:58,406,1,53,2,2,310,0,310,249
2,30-DEC-2004 00:34:03,407,2,82,2,2,1060,0,1190,265
1,30-DEC-2004 00:34:05,719,1,74,2,3,6450,0,10040,584,6520,157
1,30-DEC-2004 00:34:08,720,1,74,3,2,3150,0,4530,454
