1,01-JAN-2000 11:42:06,872,1,74,6,3,7170,0,10440,473,7310,138
1,01-JAN-2000 11:42:07,873,2,91,2,2,1270,0,1120,296
1,01-JAN-2000 11:42:09,874,3,88,2,2,640,0,620,276
1,01-JAN-2000 11:42:10,875,2,76,7,5,5010,0,4400,322,2020,703,1980,132,2570,132
1,01-JAN-2000 11:42:10,876,1,76,6,4,5160,0,4330,198,6210,351,4420,151
2,30-DEC-2004 15:04:22,157,1,78,7,5,7860,0,16280,301,12960,662,9370,116,7350,125
1,01-JAN-2000 11:42:12,877,2,76,2,2,800,0,760,265
1,01-JAN-2000 11:42:13,878,1,71,2,3,5680,0,5450,585,8140,158
1,01-JAN-2000 11:42:13,879,2,78,2,2,1010,0,570,272
2,30-DEC-2004 15:04:24,158,2,86,6,3,6860,0,6690,355,6170,128
2,30-DEC-2004 15:04:25,159,2,86,2,2,1010,0,1030,280
1,01-JAN-2000 11:42:16,880,3,86,2,2,1010,0,730,258
1,01-JAN-2000 11:42:17,881,2,88,2,2,790,0,570,254
2,30-DEC-2004 15:04:28,160,1,74,7,4,5510,0,4650,324,2000,370,1970,119
2,30-DEC-2004 15:04:31,161,2,82,2,2,780,0,570,255
1,01-JAN-2000 11:42:23,882,1,56,8,3,7270,0,9860,469,8290,139
1,01-JAN-2000 11:42:25,883,2,84,6,2,3820,0,8210,619
2,30-DEC-2004 15:04:35,162,2,91,2,2,890,0,960,284
1,01-JAN-2000 11:42:26,884,2,84,2,2,1080,0,1060,283
1,01-JAN-2000 11:42:27,885,2,84,2,2,920,0,810,272
1,01-JAN-2000 11:42:30,886,2,86,4,2,2090,0,3050,344
2,30-DEC-2004 15:04:41,163,3,78,2,2,1270,0,1300,301
2,30-DEC-2004 15:04:41,164,1,57,7,4,6000,0,4260,284,1400,620,3580,113
2,30-DEC-2004 15:04:42,165,2,74,3,2,1790,0,2600,305
1,01-JAN-2000 11:42:32,887,3,91,3,2,1700,0,3080,353
1,01-JAN-2000 11:42:33,888,1,91,2,2,720,0,780,296
2,30-DEC-2004 15:04:44,166,2,78,2,2,1370,0,1170,281
1,01-JAN-2000 11:42:34,889,2,79,2,2,900,0,600,258
2,30-DEC-2004 15:04:47,167,1,66,7,5,5480,0,6650,282,3580,732,2140,123,3100,123
1,01-JAN-2000 11:42:37,890,2,78,2,3,800,0,570,262,1320,593
1,01-JAN-2000 11:42:37,891,2,78,2,2,310,0,310,249
2,30-DEC-2004 15:04:49,168,2,91,2,2,1270,0,1080,238
2,30-DEC-2004 15:04:49,169,1,65,7,4,6020,0,4040,276,2500,349,1290,113
2,30-DEC-2004 15:04:49,170,3,79,2,2,1070,0,810,268
2,30-DEC-2004 15:04:50,171,3,86,4,2,1990,0,2180,366
2,30-DEC-2004 15:04:51,172,2,76,5,2,2290,0,3430,332
2,30-DEC-2004 15:04:53,173,2,74,4,2,2540,0,2600,370
1,01-JAN-2000 11:42:42,892,2,79,2,2,1130,0,1080,298
1,01-JAN-2000 11:42:42,893,1,91,7,5,5480,0,9620,547,6420,193,1240,249,1080,376
1,01-JAN-2000 11:42:43,894,2,86,2,2,1120,0,1110,312
2,30-DEC-2004 15:04:53,174,1,62,4,2,2820,0,2030,336
2,30-DEC-2004 15:04:55,175,2,78,7,4,5580,0,3430,301,2930,369,2410,125
1,01-JAN-2000 11:42:46,895,3,88,2,2,760,0,510,243
2,30-DEC-2004 15:04:55,176,3,82,2,2,1080,0,1080,275
2,30-DEC-2004 15:04:56,177,1,59,2,2,310,0,310,249
2,30-DEC-2004 15:04:57,178,2,79,2,2,890,0,590,258
1,01-JAN-2000 11:42:46,896,3,91,2,2,940,0,890,261
1,01-JAN-2000 11:42:47,897,2,78,3,2,1910,0,2350,398
2,30-DEC-2004 15:04:57,179,3,86,2,2,1340,0,1150,301
2,30-DEC-2004 15:04:58,180,3,88,2,2,1010,0,900,276
2,30-DEC-2004 15:04:58,181,1,66,7,4,4850,0,5440,148,5490,298,4500,115
1,01-JAN-2000 11:42:48,898,2,82,2,2,1300,0,1870,255
2,30-DEC-2004 15:04:59,182,2,84,2,2,760,0,550,230
1,01-JAN-2000 11:42:50,899,2,88,2,2,870,0,680,265
1,01-JAN-2000 11:42:50,900,1,91,7,4,5010,0,6400,455,4060,1061,3020,170
2,30-DEC-2004 15:05:02,183,1,84,2,2,310,0,310,249
1,01-JAN-2000 11:42:52,901,2,78,8,2,5320,0,11500,584
1,01-JAN-2000 11:42:53,902,1,72,7,5,5920,0,5060,380,2200,771,2470,144,2540,144
2,30-DEC-2004 15:05:03,184,3,86,2,2,1030,0,1000,301
2,30-DEC-2004 15:05:03,185,2,84,2,2,1070,0,640,251
2,30-DEC-2004 15:05:05,186,3,82,2,2,1170,0,860,275
1,01-JAN-2000 11:42:55,903,1,66,7,5,6290,0,6610,332,5410,132,10950,357,12570,132
2,30-DEC-2004 15:05:06,187,3,88,2,2,930,0,940,276
2,30-DEC-2004 15:05:06,188,2,79,2,2,830,0,540,238
1,01-JAN-2000 11:42:59,904,2,76,8,2,5130,0,7150,560
2,30-DEC-2004 15:05:10,189,1,58,7,5,5470,0,4330,282,2150,558,1640,115,2700,108
1,01-JAN-2000 11:43:00,905,3,91,2,2,880,0,620,250
1,01-JAN-2000 11:43:00,906,2,72,2,2,1010,0,800,262
2,30-DEC-2004 15:05:12,190,1,68,3,2,2290,0,1140,313
2,30-DEC-2004 15:05:14,191,2,84,6,2,2450,0,2250,377
1,01-JAN-2000 11:43:06,907,1,84,7,4,5920,0,5240,346,2670,440,1410,146
2,30-DEC-2004 15:05:16,192,1,60,2,2,310,0,310,249
2,30-DEC-2004 15:05:16,193,1,60,2,2,310,0,310,249
2,30-DEC-2004 15:05:18,194,2,110,2,2,310,0,310,249
2,30-DEC-2004 15:05:21,195,3,110,2,2,1070,0,820,274
2,30-DEC-2004 15:05:22,196,2,79,7,5,5710,0,3860,298,2790,658,2960,128,4030,118
1,01-JAN-2000 11:43:12,908,2,82,2,2,1080,0,970,286
1,01-JAN-2000 11:43:13,909,1,72,2,3,5360,0,4570,571,7150,162
2,30-DEC-2004 15:05:23,197,1,68,7,4,6670,0,7680,296,4530,730,6640,118
2,30-DEC-2004 15:05:24,198,2,82,5,2,4400,0,3550,327
2,30-DEC-2004 15:05:26,199,2,82,6,2,3870,0,5530,491
2,30-DEC-2004 15:05:28,200,1,63,7,5,6570,0,10960,278,7270,614,4540,118,2700,110
2,30-DEC-2004 15:05:29,201,2,82,5,2,3070,0,4970,368
2,30-DEC-2004 15:05:29,202,3,96,2,2,1000,0,890,229
1,01-JAN-2000 11:43:18,910,2,74,2,2,1010,0,570,212
1,01-JAN-2000 11:43:18,911,1,84,4,2,1050,0,850,230
1,01-JAN-2000 11:43:20,912,2,79,2,2,860,0,530,268
2,30-DEC-2004 15:05:32,203,2,86,6,3,5620,0,5470,452,4780,128
1,01-JAN-2000 11:43:22,913,2,79,4,2,1960,0,2600,338
1,01-JAN-2000 11:43:22,914,1,69,5,2,2500,0,3630,390
1,01-JAN-2000 11:43:24,915,2,84,2,2,910,0,720,272
1,01-JAN-2000 11:43:24,916,1,74,2,2,1000,0,1060,268
2,30-DEC-2004 15:05:34,204,2,84,4,2,2240,0,2930,367
1,01-JAN-2000 11:43:25,917,1,84,5,2,5420,0,7390,588
2,30-DEC-2004 15:05:37,205,2,84,2,2,1090,0,1680,272
1,01-JAN-2000 11:43:28,918,2,94,2,2,1600,0,1650,281
1,01-JAN-2000 11:43:29,919,3,86,2,2,960,0,1030,280
1,01-JAN-2000 11:43:29,920,2,99,2,2,1100,0,800,286
2,30-DEC-2004 15:05:40,206,1,72,7,4,5080,0,5510,153,4500,353,3850,117
2,30-DEC-2004 15:05:41,207,2,86,2,2,1240,0,1560,269
1,01-JAN-2000 11:43:30,921,1,79,6,3,6940,0,11520,398,8020,148
1,01-JAN-2000 11:43:32,922,1,78,5,2,2310,0,3540,359
2,30-DEC-2004 15:05:42,208,1,26,2,2,310,0,310,249
1,01-JAN-2000 11:43:33,923,1,82,2,2,1040,0,790,296
1,01-JAN-2000 11:43:34,924,1,96,7,3,3940,0,2500,435,3500,156
1,01-JAN-2000 11:43:34,925,2,84,6,3,4740,0,4670,377,3850,135
2,30-DEC-2004 15:05:47,209,1,62,8,3,7580,0,10340,508,7640,132
2,30-DEC-2004 15:05:49,210,1,110,7,6,7090,0,5440,495,4630,219,4770,1019,4520,205,5420,192
2,30-DEC-2004 15:05:49,211,2,82,2,2,1640,0,1010,265
2,30-DEC-2004 15:05:50,212,1,65,8,3,7010,0,8950,537,6710,137
2,30-DEC-2004 15:05:51,213,2,79,2,2,1610,0,1340,258
2,30-DEC-2004 15:05:51,214,1,68,2,2,310,0,310,249
1,01-JAN-2000 11:43:40,926,1,99,4,2,1930,0,2320,386
1,01-JAN-2000 11:43:42,927,1,86,2,2,1180,0,1290,258
2,30-DEC-2004 15:05:52,215,3,91,2,2,1300,0,1090,296
2,30-DEC-2004 15:05:53,216,1,65,7,4,6650,0,6990,276,6050,651,6370,113
2,30-DEC-2004 15:05:54,217,1,106,2,2,310,0,310,249
2,30-DEC-2004 15:05:58,218,2,94,4,2,2220,0,3030,316
1,01-JAN-2000 11:43:48,928,1,74,2,3,5200,0,5480,510,8530,166
2,30-DEC-2004 15:06:01,219,2,82,7,5,5590,0,3450,296,2140,665,1840,122,1920,122
1,01-JAN-2000 11:43:50,929,1,78,7,6,5630,0,4140,350,2800,155,2350,701,2140,145,2550,135
2,30-DEC-2004 15:06:02,220,1,62,8,3,7080,0,6570,430,10030,140
2,30-DEC-2004 15:06:03,221,2,91,2,2,820,0,720,216
2,30-DEC-2004 15:06:03,222,1,71,3,3,6300,0,5590,407,4780,114
1,01-JAN-2000 11:43:53,930,1,82,4,2,1390,0,2020,347
2,30-DEC-2004 15:06:04,223,3,91,2,2,1280,0,1050,250
1,01-JAN-2000 11:43:54,931,3,78,2,2,770,0,760,272
1,01-JAN-2000 11:43:55,932,1,76,7,4,2670,0,1410,370,1060,789,930,141
2,30-DEC-2004 15:06:07,224,3,103,2,2,1080,0,890,295
2,30-DEC-2004 15:06:07,225,2,88,2,2,1130,0,710,254
1,01-JAN-2000 11:43:56,933,2,84,2,2,1060,0,740,283
1,01-JAN-2000 11:43:57,934,1,72,9,4,5370,0,5060,189,8190,389,5650,144
1,01-JAN-2000 11:43:58,935,2,78,2,2,1150,0,1090,262
2,30-DEC-2004 15:06:08,226,3,91,5,2,2670,0,4110,341
2,30-DEC-2004 15:06:08,227,1,66,7,5,6180,0,8290,282,5480,632,4650,115,4480,123
2,30-DEC-2004 15:06:09,228,1,72,6,3,6260,0,5380,353,3180,126
2,30-DEC-2004 15:06:10,229,3,91,2,2,870,0,930,273
1,01-JAN-2000 11:43:59,936,1,69,2,2,1050,0,1340,277
2,30-DEC-2004 15:06:11,230,1,68,2,2,310,0,310,249
2,30-DEC-2004 15:06:12,231,3,106,2,2,910,0,800,265
1,01-JAN-2000 11:44:02,937,2,74,8,3,6290,0,5300,566,7980,157
2,30-DEC-2004 15:06:14,232,1,72,7,4,5890,0,5190,153,5580,317,3640,117
1,01-JAN-2000 11:44:04,938,2,84,7,4,4570,0,5500,325,4320,788,3190,135
1,01-JAN-2000 11:44:05,939,1,82,7,5,5430,0,5860,378,2760,819,2480,152,3650,152
1,01-JAN-2000 11:44:07,940,2,76,7,6,5920,0,9560,313,7670,141,7980,675,4090,132,2750,132
1,01-JAN-2000 11:44:07,941,3,96,2,2,1010,0,870,301
1,01-JAN-2000 11:44:08,942,1,63,7,4,7370,0,5990,230,10810,294,6930,134
1,01-JAN-2000 11:44:08,943,2,177,7,5,5190,0,5180,754,3430,1665,2840,332,2590,310
2,30-DEC-2004 15:06:19,233,2,63,6,2,3080,0,2480,406
2,30-DEC-2004 15:06:20,234,1,79,2,2,310,0,310,249
1,01-JAN-2000 11:44:09,944,2,79,2,2,1090,0,610,258
1,01-JAN-2000 11:44:10,945,2,78,2,2,1050,0,880,262
1,01-JAN-2000 11:44:10,946,1,65,8,3,5560,0,6220,472,3630,145
1,01-JAN-2000 11:44:10,947,3,96,2,2,1030,0,810,277
2,30-DEC-2004 15:06:21,235,2,79,2,2,940,0,800,258
2,30-DEC-2004 15:06:24,236,1,74,7,4,6240,0,5450,305,3860,370,2490,110
1,01-JAN-2000 11:44:15,948,2,82,2,2,900,0,550,255
1,01-JAN-2000 11:44:15,949,1,62,5,2,2510,0,4260,383
1,01-JAN-2000 11:44:17,950,2,72,6,3,6510,0,9260,362,7570,126
2,30-DEC-2004 15:06:27,237,1,63,7,4,5070,0,4530,150,4220,318,3270,118
2,30-DEC-2004 15:06:27,238,2,76,6,4,4530,0,4440,170,3260,332,2520,132
1,01-JAN-2000 11:44:19,951,1,79,3,2,1820,0,2130,328
2,30-DEC-2004 15:06:28,239,2,74,6,3,6000,0,3020,361,2670,119
2,30-DEC-2004 15:06:29,240,1,39,2,2,310,0,310,249
2,30-DEC-2004 15:06:31,241,3,82,2,2,1150,0,880,265
1,01-JAN-2000 11:44:21,952,2,78,2,2,750,0,530,252
2,30-DEC-2004 15:06:33,242,1,52,2,2,310,0,310,249
1,01-JAN-2000 11:44:23,953,2,78,4,2,2300,0,2380,330
2,30-DEC-2004 15:06:35,243,3,94,2,2,1050,0,1100,304
1,01-JAN-2000 11:44:24,954,1,72,7,4,5630,0,4580,326,3870,435,1400,135
1,01-JAN-2000 11:44:24,955,2,76,5,2,2700,0,3910,475
2,30-DEC-2004 15:06:36,244,1,68,7,5,6220,0,3560,271,4070,603,2090,118,2630,109
1,01-JAN-2000 11:44:27,956,2,76,7,5,5190,0,5580,303,2410,684,2150,122,2740,122
1,01-JAN-2000 11:44:28,957,2,78,7,5,5500,0,4980,330,2000,701,2340,135,2200,135
1,01-JAN-2000 11:44:30,958,1,84,2,2,860,0,600,251
1,01-JAN-2000 11:44:34,959,1,74,5,2,5020,0,7020,584
1,01-JAN-2000 11:44:35,960,1,91,2,2,3310,0,2700,661
1,01-JAN-2000 11:44:35,961,2,69,5,2,4150,0,3950,494
1,01-JAN-2000 11:44:38,962,1,72,7,6,4240,0,2480,317,2780,126,1750,671,2110,126,1110,135
2,30-DEC-2004 15:06:48,245,2,78,2,2,830,0,530,223
2,30-DEC-2004 15:06:51,246,1,68,6,3,7290,0,5770,322,3900,118
2,30-DEC-2004 15:06:54,247,1,61,2,2,310,0,310,249
1,01-JAN-2000 11:44:43,963,1,65,2,3,6070,0,5490,586,8570,170
1,01-JAN-2000 11:44:43,964,2,94,5,2,3950,0,5000,587
1,01-JAN-2000 11:44:45,965,1,63,2,2,790,0,570,254
2,30-DEC-2004 15:06:57,248,1,69,7,6,7090,0,3340,268,3140,120,2590,572,3030,120,1920,112
2,30-DEC-2004 15:06:58,249,2,79,2,2,910,0,930,268
1,01-JAN-2000 11:44:48,966,1,72,2,2,1270,0,1000,289
2,30-DEC-2004 15:06:58,250,2,79,6,4,7420,0,6470,168,11460,338,9660,118
2,30-DEC-2004 15:06:59,251,2,79,2,2,870,0,590,248
2,30-DEC-2004 15:07:01,252,3,82,2,2,1230,0,1040,296
2,30-DEC-2004 15:07:01,253,1,63,3,3,7820,0,6440,398,4920,110
1,01-JAN-2000 11:44:52,967,2,82,5,2,3140,0,4960,470
2,30-DEC-2004 15:07:02,254,3,84,4,2,1500,0,1570,272
2,30-DEC-2004 15:07:03,255,3,86,2,2,720,0,730,269
1,01-JAN-2000 11:44:54,968,1,86,3,2,1190,0,1240,312
2,30-DEC-2004 15:07:04,256,2,84,6,2,4240,0,4950,483
2,30-DEC-2004 15:07:06,257,1,65,7,4,5030,0,3750,170,4240,292,3680,121
1,01-JAN-2000 11:44:56,969,3,86,2,2,980,0,770,258
2,30-DEC-2004 15:07:08,258,1,63,2,2,310,0,310,249
2,30-DEC-2004 15:07:09,259,2,79,6,2,3510,0,4990,528
1,01-JAN-2000 11:44:59,970,2,82,2,2,1600,0,1150,275
1,01-JAN-2000 11:45:00,971,1,74,7,6,5710,0,8580,343,6810,129,8760,705,7980,138,9040,129
2,30-DEC-2004 15:07:11,260,1,71,9,2,7150,0,12620,567
1,01-JAN-2000 11:45:02,972,3,91,2,2,310,0,310,249
1,01-JAN-2000 11:45:02,973,2,96,4,2,850,0,530,253
2,30-DEC-2004 15:07:12,261,2,72,2,2,1300,0,930,253
1,01-JAN-2000 11:45:04,974,1,78,7,5,6200,0,11800,379,7150,769,6660,145,8060,135
1,01-JAN-2000 11:45:04,975,3,103,2,2,1060,0,950,295
1,01-JAN-2000 11:45:05,976,2,82,2,2,1240,0,1010,255
2,30-DEC-2004 15:07:17,262,1,53,7,4,4910,0,4340,178,4620,238,3500,105
2,30-DEC-2004 15:07:17,263,2,79,6,4,5440,0,5930,158,11980,348,10370,128
2,30-DEC-2004 15:07:18,264,3,86,4,2,2230,0,2910,377
1,01-JAN-2000 11:45:08,977,1,78,6,4,5060,0,5430,233,11830,320,9420,145
1,01-JAN-2000 11:45:09,978,3,74,4,2,1400,0,2380,315
1,01-JAN-2000 11:45:10,979,2,71,2,2,1080,0,1140,256
2,30-DEC-2004 15:07:21,265,1,32,7,4,3480,0,3770,137,2750,292,2790,109
1,01-JAN-2000 11:45:12,980,2,65,2,2,970,0,750,235
2,30-DEC-2004 15:07:22,266,2,24,4,2,2080,0,2910,341
1,01-JAN-2000 11:45:13,981,1,55,6,4,5830,0,7100,185,10930,323,6810,136
1,01-JAN-2000 11:45:14,982,3,84,2,2,820,0,850,293
1,01-JAN-2000 11:45:16,983,1,68,6,3,6690,0,7710,407,4610,135
2,30-DEC-2004 15:07:26,267,2,79,2,2,1160,0,880,238
2,30-DEC-2004 15:07:28,268,1,39,7,5,5610,0,4400,288,3890,633,4140,113,7210,113
1,01-JAN-2000 11:45:17,984,3,103,2,2,920,0,750,256
1,01-JAN-2000 11:45:18,985,2,86,4,2,1950,0,3410,366
2,30-DEC-2004 15:07:29,269,1,49,2,2,310,0,310,249
2,30-DEC-2004 15:07:29,270,2,88,2,2,1490,0,1410,276
1,01-JAN-2000 11:45:20,986,1,63,2,3,6340,0,10080,582,6740,150
1,01-JAN-2000 11:45:20,987,2,78,7,5,4940,0,5630,340,4060,720,2380,135,2650,135
2,30-DEC-2004 15:07:31,271,3,106,2,2,1070,0,1050,345
2,30-DEC-2004 15:07:31,272,3,96,2,2,310,0,310,249
1,01-JAN-2000 11:45:21,988,2,76,2,2,950,0,840,246
1,01-JAN-2000 11:45:25,989,2,79,2,2,1030,0,630,268
1,01-JAN-2000 11:45:25,990,1,74,4,2,1450,0,1530,352
2,30-DEC-2004 15:07:36,273,1,79,7,4,5970,0,4680,278,3320,368,3660,118
2,30-DEC-2004 15:07:38,274,1,65,3,2,3420,0,4580,349
2,30-DEC-2004 15:07:39,275,2,88,6,4,6720,0,6790,165,11440,343,9260,132
1,01-JAN-2000 11:45:30,991,1,74,6,3,7830,0,8950,482,6260,147
2,30-DEC-2004 15:07:42,276,2,82,4,2,1590,0,2440,327
1,01-JAN-2000 11:45:32,992,1,78,2,2,970,0,740,281
1,01-JAN-2000 11:45:33,993,2,78,2,2,1020,0,1140,311
2,30-DEC-2004 15:07:44,277,3,96,2,2,1200,0,1360,265
2,30-DEC-2004 15:07:45,278,2,82,2,2,1020,0,920,265
2,30-DEC-2004 15:07:46,279,1,59,7,4,7340,0,12090,273,10310,354,10020,110
2,30-DEC-2004 15:07:48,280,2,79,4,3,8490,0,9220,348,6600,138
1,01-JAN-2000 11:45:38,994,2,88,6,3,5550,0,8580,376,7650,143
1,01-JAN-2000 11:45:38,995,1,84,7,4,6700,0,5560,377,2760,430,1430,146
2,30-DEC-2004 15:07:50,281,2,79,2,2,1290,0,1400,258
2,30-DEC-2004 15:07:51,282,2,82,4,2,1230,0,1230,275
2,30-DEC-2004 15:07:52,283,1,72,7,6,6160,0,3510,308,3380,117,1870,617,2040,117,2690,126
2,30-DEC-2004 15:07:53,284,2,82,6,3,8710,0,9490,357,7120,122
1,01-JAN-2000 11:45:42,996,2,82,5,2,2400,0,3270,378
2,30-DEC-2004 15:07:54,285,2,76,2,2,5850,0,4520,284
2,30-DEC-2004 15:07:54,286,1,79,2,2,310,0,310,249
2,30-DEC-2004 15:07:55,287,3,110,2,2,310,0,310,249
1,01-JAN-2000 11:45:44,997,1,76,7,6,5720,0,4330,341,3690,141,4190,627,3700,132,2980,141
1,01-JAN-2000 11:45:46,998,2,79,2,2,1100,0,790,278
1,01-JAN-2000 11:45:47,999,1,82,5,2,2700,0,2850,347
2,30-DEC-2004 15:07:58,288,1,62,8,3,6610,0,9520,492,6720,124
1,01-JAN-2000 11:45:49,1000,1,82,5,2,5060,0,8490,511
1,01-JAN-2000 11:45:49,1001,2,91,7,5,5600,0,4910,364,2230,695,2440,136,3360,136
2,30-DEC-2004 15:08:01,289,2,84,2,2,1190,0,1040,272
2,30-DEC-2004 15:08:02,290,3,103,2,2,940,0,720,269
1,01-JAN-2000 11:45:52,1002,1,76,7,5,5340,0,6130,341,3870,770,3020,141,2890,132
1,01-JAN-2000 11:45:52,1003,2,84,2,2,840,0,520,251
2,30-DEC-2004 15:08:04,291,1,69,7,5,6240,0,4750,285,5220,616,3920,112,4620,120
2,30-DEC-2004 15:08:05,292,1,76,2,2,310,0,310,249
1,01-JAN-2000 11:45:55,1004,2,78,7,4,4710,0,4310,330,1750,408,1690,125
2,30-DEC-2004 15:08:06,293,3,96,2,2,1120,0,840,289
2,30-DEC-2004 15:08:06,294,1,66,2,2,310,0,310,249
1,01-JAN-2000 11:45:56,1005,3,79,2,2,600,0,620,268
1,01-JAN-2000 11:45:57,1006,1,76,2,2,800,0,530,275
1,01-JAN-2000 11:46:00,1007,2,78,2,2,1230,0,1010,291
2,30-DEC-2004 15:08:10,295,3,103,2,2,1060,0,1120,308
2,30-DEC-2004 15:08:10,296,2,82,2,2,1360,0,940,245
2,30-DEC-2004 15:08:11,297,1,84,2,2,310,0,310,249
2,30-DEC-2004 15:08:11,298,2,86,5,2,3030,0,5180,344
2,30-DEC-2004 15:08:12,299,3,96,2,2,1170,0,910,253
2,30-DEC-2004 15:08:13,300,1,54,3,3,9020,0,11800,371,9860,114
1,01-JAN-2000 11:46:03,1008,2,74,2,2,780,0,480,268
2,30-DEC-2004 15:08:14,301,2,74,7,4,6340,0,10200,305,8750,705,7920,129
1,01-JAN-2000 11:46:04,1009,3,91,2,2,930,0,730,238
1,01-JAN-2000 11:46:05,1010,2,84,2,2,1280,0,1100,262
2,30-DEC-2004 15:08:16,302,1,76,2,2,310,0,310,249
2,30-DEC-2004 15:08:18,303,1,60,2,2,310,0,310,249
2,30-DEC-2004 15:08:19,304,2,79,7,5,5090,0,4960,328,2330,688,3110,118,3370,128
2,30-DEC-2004 15:08:20,305,1,65,2,2,310,0,310,249
1,01-JAN-2000 11:46:11,1011,2,76,2,2,790,0,510,275
1,01-JAN-2000 11:46:12,1012,1,58,6,3,6070,0,9580,391,6340,144
1,01-JAN-2000 11:46:14,1013,1,58,6,4,4440,0,4860,180,3810,377,1770,137
2,30-DEC-2004 15:08:25,306,1,66,7,5,6020,0,4690,273,3850,615,2470,115,4000,115
1,01-JAN-2000 11:46:14,1014,2,76,2,2,310,0,310,249
1,01-JAN-2000 11:46:15,1015,2,76,2,3,1710,0,1150,141,2890,141
1,01-JAN-2000 11:46:15,1016,1,99,7,5,4490,0,4830,486,2560,1048,1970,198,2520,186
2,30-DEC-2004 15:08:26,307,2,76,2,2,1090,0,800,265
2,30-DEC-2004 15:08:28,308,3,110,2,2,880,0,940,288
2,30-DEC-2004 15:08:28,309,1,69,3,2,3850,0,7150,346
1,01-JAN-2000 11:46:16,1017,3,103,2,2,1000,0,750,269
1,01-JAN-2000 11:46:17,1018,2,86,2,2,1570,0,1340,280
2,30-DEC-2004 15:08:29,310,3,106,2,2,850,0,710,252
2,30-DEC-2004 15:08:29,311,1,68,2,2,310,0,310,249
2,30-DEC-2004 15:08:29,312,2,76,2,2,870,0,580,246
1,01-JAN-2000 11:46:18,1019,1,71,2,2,960,0,820,283
1,01-JAN-2000 11:46:19,1020,3,94,2,2,810,0,470,257
1,01-JAN-2000 11:46:21,1021,2,82,6,3,6220,0,10000,368,8780,132
1,01-JAN-2000 11:46:22,1022,3,94,2,2,930,0,650,281
2,30-DEC-2004 15:08:32,313,1,66,3,2,4930,0,7270,498
2,30-DEC-2004 15:08:32,314,3,99,2,2,920,0,720,323
2,30-DEC-2004 15:08:33,315,1,84,2,2,310,0,310,249
1,01-JAN-2000 11:46:23,1023,2,84,5,2,3040,0,5090,314
1,01-JAN-2000 11:46:23,1024,2,94,2,2,960,0,1100,293
2,30-DEC-2004 15:08:35,316,3,106,2,2,1320,0,1150,292
2,30-DEC-2004 15:08:36,317,3,106,2,2,990,0,780,265
2,30-DEC-2004 15:08:37,318,1,61,8,3,7510,0,9170,491,6810,122
2,30-DEC-2004 15:08:37,319,3,96,2,2,1110,0,850,253
1,01-JAN-2000 11:46:27,1025,1,71,7,5,5230,0,6770,327,3370,754,3030,141,3950,141
1,01-JAN-2000 11:46:28,1026,2,82,2,2,750,0,520,275
2,30-DEC-2004 15:08:39,320,1,63,8,3,6980,0,10450,518,7120,134
1,01-JAN-2000 11:46:29,1027,1,76,8,2,6180,0,9740,636
2,30-DEC-2004 15:08:41,321,1,62,7,5,6160,0,6080,296,3870,649,3110,124,3860,116
2,30-DEC-2004 15:08:41,322,3,88,2,2,820,0,530,243
2,30-DEC-2004 15:08:41,323,2,72,6,2,4620,0,6650,526
1,01-JAN-2000 11:46:31,1028,1,76,2,2,730,0,440,256
2,30-DEC-2004 15:08:43,324,2,76,2,2,990,0,850,246
2,30-DEC-2004 15:08:43,325,3,79,2,2,1060,0,770,238
1,01-JAN-2000 11:46:35,1029,1,79,7,5,5580,0,5200,348,3590,748,1980,148,4120,138
2,30-DEC-2004 15:08:46,326,2,78,2,2,850,0,560,252
2,30-DEC-2004 15:08:49,327,3,94,2,2,1310,0,840,234
1,01-JAN-2000 11:46:40,1030,3,103,2,2,900,0,810,308
2,30-DEC-2004 15:08:51,328,1,45,7,6,5980,0,8240,286,8350,111,6520,567,9900,111,12400,111
2,30-DEC-2004 15:08:52,329,2,69,7,6,5500,0,5590,294,4380,120,2970,598,3810,129,5830,120
2,30-DEC-2004 15:08:53,330,2,69,4,2,1950,0,2080,329
1,01-JAN-2000 11:46:43,1031,3,94,2,2,1060,0,780,257
2,30-DEC-2004 15:08:55,331,3,88,2,2,710,0,660,243
1,01-JAN-2000 11:46:45,1032,1,82,7,4,5660,0,5510,357,3030,470,2790,152
1,01-JAN-2000 11:46:45,1033,2,86,4,2,2150,0,2390,334
2,30-DEC-2004 15:08:58,332,2,84,2,2,860,0,460,251
2,30-DEC-2004 15:08:59,333,3,91,2,2,1190,0,1140,250
1,01-JAN-2000 11:46:49,1034,1,78,6,3,4830,0,4070,476,3530,135
2,30-DEC-2004 15:09:02,334,3,91,2,2,1180,0,1300,261
1,01-JAN-2000 11:46:51,1035,1,76,2,2,1150,0,900,275
2,30-DEC-2004 15:09:03,335,2,79,2,2,880,0,470,258
1,01-JAN-2000 11:46:54,1036,1,78,7,6,5900,0,4720,330,4580,135,3400,691,3160,145,3630,145
1,01-JAN-2000 11:46:59,1037,1,103,2,2,720,0,780,295
1,01-JAN-2000 11:47:01,1038,2,78,2,2,830,0,850,262
2,30-DEC-2004 15:09:15,336,1,50,7,4,4840,0,4220,157,4460,278,2310,113
1,01-JAN-2000 11:47:05,1039,1,82,7,5,5410,0,5790,347,2830,747,2540,142,3360,132
2,30-DEC-2004 15:09:17,337,1,53,3,2,2590,0,2720,305
1,01-JAN-2000 11:47:07,1040,3,79,3,2,1000,0,850,318
